frame;t;x;y;Feeder
227;7,574;0,002;-0,001;B
228;7,608;0,002;-0,001;B
229;7,641;0,002;-0,001;B
230;7,674;0,002;-0,001;B
231;7,708;0,002;-0,001;B
232;7,741;0,002;-0,001;B
233;7,774;0,002;-0,001;B
234;7,808;0,002;-0,001;B
235;7,841;0,002;-0,001;B
236;7,875;0,002;-0,001;B
237;7,908;0,002;-0,001;B
238;7,941;0,002;-0,001;B
239;7,975;0,002;-0,001;B
240;8,008;0,002;-0,001;B
241;8,041;0,002;-0,001;B
242;8,075;0,002;-0,001;B
243;8,108;0,002;-0,001;B
244;8,141;0,002;-0,001;B
245;8,175;0,002;-0,001;B
246;8,208;0,002;-0,001;B
247;8,242;0,002;-0,001;B
248;8,275;0,002;-0,001;B
249;8,308;0,002;-0,001;B
250;8,342;0,002;-0,001;B
251;8,375;0,002;-0,001;B
252;8,408;0,002;-0,001;B
253;8,442;0,002;-0,001;B
254;8,475;0,002;-0,001;B
255;8,509;0,002;-0,001;B
256;8,542;0,002;-0,001;B
257;8,575;0,002;-0,001;B
258;8,609;0,002;-0,001;B
259;8,642;0,002;-0,001;B
260;8,675;0,002;-0,001;B
261;8,709;0,002;-0,001;B
262;8,742;0,002;-0,001;B
263;8,775;0,002;-0,001;B
264;8,809;0,002;-0,001;B
265;8,842;0,002;-0,001;B
266;8,876;0,002;-0,001;B
267;8,909;0,002;-0,001;B
268;8,942;0,002;-0,001;B
269;8,976;0,002;-0,001;B
270;9,009;0,002;-0,001;B
271;9,042;0,002;-0,001;B
272;9,076;0,002;-0,001;B
273;9,109;0,002;-0,001;B
274;9,142;0,002;-0,001;B
275;9,176;0,002;-0,001;B
276;9,209;0,002;-0,001;B
277;9,243;0,003;0,001;OUT
278;9,276;0,001;0,001;OUT
279;9,309;0,002;0,001;OUT
280;9,343;0,003;0,002;OUT
281;9,376;0,002;0,003;OUT
282;9,409;0,002;0,003;OUT
283;9,443;0,001;0,003;OUT
284;9,476;0,001;0,003;OUT
285;9,51;0;0,003;OUT
286;9,543;0;0,003;OUT
287;9,576;0;0,003;OUT
288;9,61;0;0,003;OUT
289;9,643;0;0,003;OUT
290;9,676;0;0,003;OUT
291;9,71;0;0,003;OUT
292;9,743;0;0,003;OUT
293;9,776;0;0,003;OUT
294;9,81;0;0,003;OUT
295;9,843;0;0,003;OUT
296;9,877;0;0,003;OUT
297;9,91;0;0,003;OUT
298;9,943;0;0,003;OUT
299;9,977;0;0,003;OUT
300;10,01;0;0,003;OUT
301;10,043;0;0,003;OUT
302;10,077;0;0,003;OUT
303;10,11;0,003;0,003;OUT
304;10,143;0,003;0,002;OUT
305;10,177;0,003;0,002;OUT
306;10,21;0,003;0,002;OUT
307;10,244;0,003;0,002;OUT
308;10,277;0,003;0,002;OUT
309;10,31;0,003;0,002;OUT
310;10,344;0,003;0,002;OUT
311;10,377;0,003;0,002;OUT
312;10,41;0,003;0,002;OUT
313;10,444;0,003;0,002;OUT
314;10,477;0,003;0,002;OUT
315;10,511;0,003;0,002;OUT
316;10,544;0,003;0,002;OUT
317;10,577;0;0;B
318;10,611;0;0;B
319;10,644;0;0;B
320;10,677;0;0;B
321;10,711;0;0;B
322;10,744;0;0;B
323;10,777;0;0;B
324;10,811;0;0;B
325;10,844;0;0;B
326;10,878;0;0;B
327;10,911;0;0;B
328;10,944;0;0;B
329;10,978;0;0;B
330;11,011;0;0;B
331;11,044;0,001;0;B
332;11,078;0,001;0;B
333;11,111;0,001;0;B
334;11,144;0,001;0;B
335;11,178;0,001;0;B
336;11,211;0,001;0;B
337;11,245;0,001;0;B
338;11,278;0,001;-0,001;B
339;11,311;0,001;-0,001;B
340;11,345;0,001;-0,001;B
341;11,378;0,001;-0,001;B
342;11,411;0,001;-0,001;B
343;11,445;0,001;-0,001;B
344;11,478;0,001;-0,001;B
345;11,512;0,001;-0,001;B
346;11,545;0,001;-0,001;B
347;11,578;0,001;-0,001;B
348;11,612;0,001;-0,001;B
349;11,645;0,001;-0,001;B
350;11,678;0,001;-0,001;B
351;11,712;0,001;-0,001;B
352;11,745;0,001;-0,001;B
353;11,778;0,001;-0,001;B
354;11,812;0,001;-0,001;B
355;11,845;0,001;-0,001;B
356;11,879;0,001;-0,001;B
357;11,912;0,001;-0,001;B
358;11,945;0,001;-0,001;B
359;11,979;0,001;-0,001;B
360;12,012;0,001;-0,001;B
361;12,045;0,001;-0,001;B
362;12,079;0,001;-0,001;B
363;12,112;0,001;-0,001;B
364;12,145;0,001;-0,001;B
365;12,179;0,001;-0,001;B
366;12,212;0,001;-0,001;B
367;12,246;0,001;-0,001;B
368;12,279;0,001;-0,001;B
369;12,312;0,001;-0,001;B
370;12,346;0,001;-0,001;B
371;12,379;0,001;-0,001;B
372;12,412;0,001;-0,001;B
373;12,446;0,001;-0,001;B
374;12,479;0,001;-0,001;B
375;12,513;0,001;-0,001;B
376;12,546;0,001;-0,001;B
377;12,579;0,001;-0,001;B
378;12,613;0,001;-0,001;B
379;12,646;0,001;-0,001;B
380;12,679;0,001;-0,001;B
381;12,713;0,001;-0,001;B
382;12,746;0,001;-0,001;B
383;12,779;0,001;-0,001;B
384;12,813;0,001;-0,001;B
385;12,846;0,003;0,001;B
386;12,88;0,001;0,001;B
387;12,913;0,001;0,001;B
388;12,946;0,004;0,001;B
389;12,98;0,005;0,002;B
390;13,013;0,005;0,002;B
391;13,046;0,005;0,002;B
392;13,08;0,005;0,002;B
393;13,113;0,005;0,002;B
394;13,146;0,005;0,002;B
395;13,18;0,005;0,001;B
396;13,213;0,005;0,001;B
397;13,247;0,005;0,001;B
398;13,28;0,005;0,001;B
399;13,313;0,005;0,001;B
400;13,347;0,005;0,001;B
401;13,38;0,005;0,001;B
402;13,413;0,005;0,001;B
403;13,447;0,004;0,001;B
404;13,48;0,004;0,001;B
405;13,514;0,004;0,001;B
406;13,547;0,004;0,001;B
407;13,58;0,004;0,001;B
408;13,614;0,004;0,001;B
409;13,647;0,005;0,001;B
410;13,68;0,005;0,001;B
411;13,714;0,005;0,001;B
412;13,747;0,005;0,001;B
413;13,78;0,005;0,001;B
414;13,814;0,005;0,001;B
415;13,847;0,005;0,001;B
416;13,881;0,005;0,001;B
417;13,914;0,005;0,001;B
418;13,947;0,005;0,001;B
419;13,981;0,005;0,001;B
420;14,014;0,005;0,001;B
421;14,047;0,005;0,001;B
422;14,081;0,005;0,001;B
423;14,114;0,005;0,001;B
424;14,147;0,005;0,001;B
425;14,181;0,005;0,001;B
426;14,214;0,005;0,001;B
427;14,248;0,005;0,001;B
428;14,281;0,005;0,001;B
429;14,314;0,005;0,001;B
430;14,348;0,005;0,001;B
431;14,381;0,005;0,001;B
432;14,414;0,005;0,001;B
433;14,448;0,005;0,001;B
434;14,481;0,005;0,001;B
435;14,515;0,005;0,001;B
436;14,548;0,005;0,001;B
437;14,581;0,005;0,001;B
438;14,615;0,005;0,001;B
439;14,648;0,005;0;B
440;14,681;0,005;0,002;B
441;14,715;0,005;0,002;B
442;14,748;0,005;0,002;B
443;14,781;0,005;0,002;B
444;14,815;0,006;0,002;B
445;14,848;0,005;0,001;B
446;14,882;0,005;0,001;B
447;14,915;0,005;0,001;B
448;14,948;0,005;0,001;B
449;14,982;0,005;0,001;B
450;15,015;0,005;0,001;B
451;15,048;0,005;0,001;B
452;15,082;0,005;0,001;B
453;15,115;0,005;0,001;B
454;15,148;0,005;0,001;B
455;15,182;0,005;0,001;B
456;15,215;0,006;0,001;OUT
457;15,249;0,008;0,002;OUT
458;15,282;0,008;0,002;OUT
459;15,315;0,008;0,002;OUT
460;15,349;0,009;0,003;OUT
461;15,382;0,009;0,003;OUT
462;15,415;0,009;0,003;OUT
463;15,449;0,011;0,001;OUT
465;15,516;0,009;0,003;OUT
466;15,549;0,008;0,003;OUT
467;15,582;0,008;0,003;OUT
468;15,616;0,008;0,003;OUT
469;15,649;0,008;0,003;OUT
470;15,682;0,008;0,003;OUT
471;15,716;0,01;0,001;OUT
472;15,749;0,012;-0,001;OUT
473;15,782;0,013;-0,004;OUT
474;15,816;0,022;-0,01;OUT
475;15,849;0,026;-0,015;OUT
476;15,883;0,03;-0,022;OUT
477;15,916;0,034;-0,024;OUT
