frame;t;x;y;Feeder
145;4,838;0,017;0,002;OUT
146;4,872;0,017;0,005;OUT
147;4,905;0,017;0,005;OUT
148;4,938;0,017;0,005;OUT
149;4,972;0,019;0,007;OUT
150;5,005;0,019;0,007;OUT
151;5,038;0,019;0,008;OUT
152;5,072;0,019;0,008;OUT
153;5,105;0,019;0,008;OUT
154;5,138;0,019;0,008;OUT
155;5,172;0,019;0,007;OUT
156;5,205;0,019;0,007;OUT
157;5,239;0,017;0,006;OUT
158;5,272;0,016;0,005;OUT
159;5,305;0,012;0,003;OUT
160;5,339;0,01;0,002;OUT
161;5,372;0,005;0,001;OUT
162;5,405;0,006;0,002;OUT
163;5,439;0,006;0,002;C
164;5,472;0,006;0,002;C
165;5,506;0,006;0,002;C
166;5,539;0,006;0,002;C
167;5,572;0,006;0,002;C
168;5,606;0,006;0,002;C
169;5,639;0,006;0,002;C
170;5,672;0,006;0,002;C
171;5,706;0,002;0;C
172;5,739;0,003;0,001;C
173;5,772;0,003;0,001;C
174;5,806;0,003;0,001;C
175;5,839;0,003;0,001;C
176;5,873;0,003;0,001;C
177;5,906;0,003;0,001;C
178;5,939;0,003;0,001;C
179;5,973;0,003;0,001;C
180;6,006;0,003;0,001;C
181;6,039;0,003;0,001;C
182;6,073;0,003;0,001;C
183;6,106;0,003;0,001;C
184;6,139;0,003;0,001;C
185;6,173;0,003;0,001;C
186;6,206;0,003;0,001;C
187;6,24;0,003;0,001;C
188;6,273;0,003;0,001;C
189;6,306;0,003;0,001;C
190;6,34;0,003;0,001;C
191;6,373;0,003;0,001;C
192;6,406;0,003;0,001;C
193;6,44;0,003;0,001;C
194;6,473;0,003;0,001;C
195;6,507;0,003;0,001;C
196;6,54;0,003;0,001;C
197;6,573;0,003;0,001;C
198;6,607;0,002;0,002;C
199;6,64;0,001;0,001;C
200;6,673;0,001;0,001;C
201;6,707;0,001;0,001;C
202;6,74;0,001;0,001;C
203;6,773;0,001;0,001;C
204;6,807;0,001;0,001;C
205;6,84;0,001;0,001;C
206;6,874;0,001;0,001;C
207;6,907;0,001;0,001;C
208;6,94;0,001;0,001;C
209;6,974;0,001;0,001;C
210;7,007;0,001;0,001;C
211;7,04;0,001;0,001;C
212;7,074;0,001;0,001;C
213;7,107;0,003;0,002;C
214;7,14;0,003;0,002;C
215;7,174;0,003;0,002;C
216;7,207;0,003;0,002;C
217;7,241;0,003;0,002;C
218;7,274;0,003;0,002;C
219;7,307;0,003;0,002;C
220;7,341;0,003;0,002;C
221;7,374;0,003;0,002;C
222;7,407;0,003;0,002;C
223;7,441;0,003;0,002;C
224;7,474;0,003;0,002;C
225;7,508;0,003;0,002;C
226;7,541;0,003;0,002;C
227;7,574;0,003;0,002;C
228;7,608;0,003;0,002;C
229;7,641;0,003;0,002;C
230;7,674;0,003;0,002;C
231;7,708;0,003;0,002;C
232;7,741;0,003;0,002;C
233;7,774;0,003;0,002;C
234;7,808;0,003;0,002;C
235;7,841;0,003;0,002;C
236;7,875;0,003;0,002;C
237;7,908;0,003;0,002;C
238;7,941;0,003;0,002;C
239;7,975;0,003;0,002;C
240;8,008;0,003;0,002;C
241;8,041;0,003;0,002;C
242;8,075;0,003;0,002;C
243;8,108;0,003;0,001;C
244;8,141;0,003;0,001;C
245;8,175;0,003;0,001;C
246;8,208;0,003;0,001;C
247;8,242;0,003;0,001;C
248;8,275;0,003;0,001;C
249;8,308;0,003;0,001;C
250;8,342;0,001;0;C
251;8,375;0,001;0;C
252;8,408;0;0,001;C
253;8,442;0;0,001;C
254;8,475;0;0,001;C
255;8,509;0;0,001;C
256;8,542;0;0,001;C
257;8,575;0;0,001;C
258;8,609;0,001;0,001;C
259;8,642;0,001;0,001;C
260;8,675;0,001;0,001;C
261;8,709;0,001;0,001;C
262;8,742;0,001;0,001;C
263;8,775;0,001;0,001;C
264;8,809;0,001;0,001;C
265;8,842;0,001;0,001;C
266;8,876;0,001;0,001;C
267;8,909;0,001;0,002;C
268;8,942;0,001;0,001;C
269;8,976;0,001;0,001;C
270;9,009;0,001;0,001;C
271;9,042;0,002;0,002;C
272;9,076;0,002;0,001;C
273;9,109;0,002;0,001;C
274;9,142;0,002;0,001;C
275;9,176;0,002;0,001;C
276;9,209;0,002;0,001;C
277;9,243;0,002;0,001;C
278;9,276;0,002;0,001;C
279;9,309;0,002;0,001;C
280;9,343;0,002;0,001;C
281;9,376;0,002;0,001;C
282;9,409;0,002;0,001;C
283;9,443;0,002;0,001;C
284;9,476;0,002;0,001;C
285;9,51;0,002;0,001;C
286;9,543;0,002;0,001;C
287;9,576;0,003;0,001;C
288;9,61;0,003;0,001;C
289;9,643;0,003;0,001;C
290;9,676;0,003;0,001;C
291;9,71;0,003;0,001;C
292;9,743;0,003;0,001;C
293;9,776;0,003;0,001;C
294;9,81;0,003;0,001;C
295;9,843;0,003;0,001;C
296;9,877;0,003;0,001;C
297;9,91;0,003;0,001;C
298;9,943;0,003;0,001;C
299;9,977;0,003;0,001;C
300;10,01;0,003;0,001;C
301;10,043;0,003;0,001;C
302;10,077;0,003;0,001;C
303;10,11;0,003;0,002;C
304;10,143;0,003;0,002;C
305;10,177;0,003;0,002;C
306;10,21;0,003;0,002;C
307;10,244;0,003;0,002;C
308;10,277;0,003;0,002;C
309;10,31;0,004;0,002;C
310;10,344;0,004;0,002;C
311;10,377;0,004;0,002;C
312;10,41;0,004;0,002;C
313;10,444;0,004;0,002;C
314;10,477;0,004;0,002;C
315;10,511;0,004;0,002;C
316;10,544;0,004;0,002;C
317;10,577;0,004;0,002;C
318;10,611;0,004;0,002;C
319;10,644;0,004;0,002;C
320;10,677;0,004;0,002;C
321;10,711;0,004;0,002;C
322;10,744;0,004;0,002;C
323;10,777;0,004;0,002;C
324;10,811;0,004;0,002;C
325;10,844;0,004;0,002;C
326;10,878;0,004;0,002;C
327;10,911;0,004;0,002;C
328;10,944;0,004;0,002;C
329;10,978;0,003;0,002;C
330;11,011;0,003;0,002;C
331;11,044;0,003;0,002;C
332;11,078;0,002;0,001;C
333;11,111;0,002;0,001;C
334;11,144;0,002;0,001;C
335;11,178;0,002;0,001;C
336;11,211;0,002;0,001;C
337;11,245;0,002;0,002;C
338;11,278;0,003;0,002;C
339;11,311;0,002;0,002;C
340;11,345;0,002;0,002;C
341;11,378;0,002;0,002;C
342;11,411;0,002;0,002;C
343;11,445;0,002;0,002;C
344;11,478;0,002;0,002;C
345;11,512;0,003;0,002;C
346;11,545;0,003;0,002;C
347;11,578;0,003;0,002;C
348;11,612;0,004;0,002;C
349;11,645;0,004;0,002;C
350;11,678;0,004;0,002;C
351;11,712;0,004;0,002;C
352;11,745;0,005;0,001;C
353;11,778;0,005;0,001;C
354;11,812;0,005;0,001;C
355;11,845;0,005;0,001;C
356;11,879;0,005;0,001;C
357;11,912;0,005;0,001;C
358;11,945;0,005;0,001;C
359;11,979;0,005;0,001;C
360;12,012;0,005;0,001;C
361;12,045;0,005;0,001;C
362;12,079;0,005;0,001;C
363;12,112;0,005;0,001;C
364;12,145;0,005;0,001;C
365;12,179;0,005;0,001;C
366;12,212;0,005;0,001;C
367;12,246;0,005;0,001;C
368;12,279;0,004;0,002;C
369;12,312;0,004;0,002;C
370;12,346;0,004;0,002;C
371;12,379;0,004;0,002;C
372;12,412;0,004;0,001;C
373;12,446;0,004;0,001;C
374;12,479;0,002;0,001;C
375;12,513;0,002;0,001;C
376;12,546;0,002;0,001;C
377;12,579;0,002;0,001;C
378;12,613;0,002;0,001;C
379;12,646;0,002;0,001;C
380;12,679;0,002;0,001;C
381;12,713;0,002;0,001;C
382;12,746;0,002;0,001;C
383;12,779;0,002;0,001;C
384;12,813;0,002;0,001;C
385;12,846;0,002;0,001;C
386;12,88;0,002;0,001;C
387;12,913;0,002;0,001;C
388;12,946;0,002;0,001;C
389;12,98;0,002;0,001;C
390;13,013;0,002;0,001;C
391;13,046;0,003;0,002;C
393;13,113;0,01;0,001;OUT
394;13,146;0,011;0,002;OUT
395;13,18;0,012;0,002;OUT
396;13,213;0,013;0,003;OUT
397;13,247;0,015;0,004;OUT
398;13,28;0,015;0,004;OUT
399;13,313;0,015;0,004;OUT
400;13,347;0,015;0,004;OUT
401;13,38;0,015;0,005;OUT
402;13,413;0,015;0,005;OUT
403;13,447;0,015;0,005;OUT
404;13,48;0,015;0,005;OUT
405;13,514;0,015;0,005;OUT
406;13,547;0,015;0,006;OUT
407;13,58;0,016;0,004;OUT
408;13,614;0,016;0,004;OUT
409;13,647;0,016;0,004;OUT
410;13,68;0,016;0,004;OUT
411;13,714;0,016;0,005;OUT
412;13,747;0,016;0,005;OUT
413;13,78;0,016;0,005;OUT
414;13,814;0,016;0,005;OUT
415;13,847;0,016;0,007;OUT
416;13,881;0,016;0,007;OUT
417;13,914;0,016;0,008;OUT
418;13,947;0,016;0,01;OUT
419;13,981;0,018;0,014;OUT
