t;x;y;frame;Feeder;Comments
2,836169503E0;1,675563982E1;2,278984854E0;8,500000000E1;C;
2,869536203E0;1,675563982E1;2,278984854E0;8,600000000E1;C;
2,902902903E0;1,675563982E1;2,278984854E0;8,700000000E1;C;
2,936269603E0;1,675563982E1;2,278984854E0;8,800000000E1;C;
2,969636303E0;1,675563982E1;2,278984854E0;8,900000000E1;C;
3,003003003E0;1,675563982E1;2,278984854E0;9,000000000E1;C;
3,036369703E0;1,675563982E1;2,278984854E0;9,100000000E1;C;
3,069736403E0;1,675563982E1;2,278984854E0;9,200000000E1;C;
3,103103103E0;1,675563982E1;2,278984854E0;9,300000000E1;C;
3,136469803E0;1,675563982E1;2,278984854E0;9,400000000E1;C;
3,169836503E0;1,675563982E1;2,278984854E0;9,500000000E1;C;
3,203203203E0;1,675563982E1;2,278984854E0;9,600000000E1;C;
3,236569903E0;1,675563982E1;2,278984854E0;9,700000000E1;C;
3,269936603E0;1,675563982E1;2,278984854E0;9,800000000E1;C;
3,303303303E0;1,675563982E1;2,278984854E0;9,900000000E1;C;
3,336670003E0;1,675563982E1;2,278984854E0;1,000000000E2;C;
3,370036703E0;1,675563982E1;2,278984854E0;1,010000000E2;C;
3,403403403E0;1,675563982E1;2,278984854E0;1,020000000E2;C;
3,436770103E0;1,675563982E1;2,278984854E0;1,030000000E2;C;
3,470136803E0;1,675563982E1;2,278984854E0;1,040000000E2;C;
3,503503504E0;1,675563982E1;2,278984854E0;1,050000000E2;C;
3,536870204E0;1,675563982E1;2,278984854E0;1,060000000E2;C;
3,570236904E0;1,675563982E1;2,278984854E0;1,070000000E2;C;
3,603603604E0;1,675563982E1;2,278984854E0;1,080000000E2;C;
3,636970304E0;1,675563982E1;2,278984854E0;1,090000000E2;C;
3,670337004E0;1,675563982E1;2,278984854E0;1,100000000E2;C;
3,703703704E0;1,675563982E1;2,278984854E0;1,110000000E2;C;
3,737070404E0;1,675563982E1;2,278984854E0;1,120000000E2;C;
3,770437104E0;1,675563982E1;2,278984854E0;1,130000000E2;C;
3,803803804E0;1,675563982E1;2,278984854E0;1,140000000E2;C;
3,837170504E0;1,675563982E1;2,278984854E0;1,150000000E2;C;
3,870537204E0;1,675563982E1;2,278984854E0;1,160000000E2;C;
3,903903904E0;1,675563982E1;2,278984854E0;1,170000000E2;C;
3,937270604E0;1,675563982E1;2,278984854E0;1,180000000E2;C;
3,970637304E0;1,675563982E1;2,278984854E0;1,190000000E2;C;
4,004004004E0;1,675563982E1;2,278984854E0;1,200000000E2;C;
4,037370704E0;1,669110443E1;2,106890495E0;1,210000000E2;C;
4,070737404E0;1,669110443E1;2,106890495E0;1,220000000E2;C;
4,104104104E0;1,669110443E1;2,106890495E0;1,230000000E2;C;
4,137470804E0;1,669110443E1;2,106890495E0;1,240000000E2;C;
4,170837504E0;1,669110443E1;2,106890495E0;1,250000000E2;C;
4,204204204E0;1,669110443E1;2,106890495E0;1,260000000E2;C;
4,237570904E0;1,669110443E1;2,106890495E0;1,270000000E2;C;
4,270937604E0;1,669110443E1;2,106890495E0;1,280000000E2;C;
4,304304304E0;1,669110443E1;2,106890495E0;1,290000000E2;C;
4,337671004E0;1,669110443E1;2,106890495E0;1,300000000E2;C;
4,371037704E0;1,669110443E1;2,106890495E0;1,310000000E2;C;
4,404404404E0;1,669110443E1;2,106890495E0;1,320000000E2;C;
4,437771104E0;1,660505725E1;2,085378700E0;1,330000000E2;C;
4,471137804E0;1,651901007E1;2,085378700E0;1,340000000E2;C;
4,504504505E0;1,651901007E1;2,085378700E0;1,350000000E2;C;
4,537871205E0;1,651901007E1;2,085378700E0;1,360000000E2;C;
4,571237905E0;1,669110443E1;2,149914085E0;1,370000000E2;C;
4,604604605E0;1,669110443E1;2,149914085E0;1,380000000E2;C;
4,637971305E0;1,669110443E1;2,149914085E0;1,390000000E2;C;
4,671338005E0;1,669110443E1;2,149914085E0;1,400000000E2;C;
4,704704705E0;1,669110443E1;2,149914085E0;1,410000000E2;C;
4,738071405E0;1,733645828E1;2,795267930E0;1,420000000E2;C;
4,771438105E0;1,735797007E1;3,720275108E0;1,430000000E2;C;
4,804804805E0;1,774518238E1;4,537723313E0;1,440000000E2;OUT;
4,838171505E0;1,813914085E1;5,506956210E0;1,450000000E2;OUT;
4,871538205E0;1,854974723E1;5,555262844E0;1,460000000E2;OUT;
4,904904905E0;1,881543372E1;5,724336061E0;1,470000000E2;OUT;
4,938271605E0;1,891204699E1;5,796796011E0;1,480000000E2;OUT;
4,971638305E0;1,891204699E1;5,820949328E0;1,490000000E2;OUT;
5,005005005E0;1,891204699E1;5,820949328E0;1,500000000E2;OUT;
5,038371705E0;1,891204699E1;5,748489377E0;1,510000000E2;OUT;
5,071738405E0;1,891204699E1;5,748489377E0;1,520000000E2;OUT;
5,105105105E0;1,891204699E1;5,748489377E0;1,530000000E2;OUT;
5,138471805E0;1,871882045E1;5,748489377E0;1,540000000E2;OUT;
5,171838505E0;1,847728728E1;5,458649577E0;1,550000000E2;OUT;
5,205205205E0;1,816329417E1;5,241269726E0;1,560000000E2;OUT;
5,238571905E0;1,804252758E1;5,265423043E0;1,570000000E2;OUT;
5,271938605E0;1,688316838E1;3,912837307E0;1,580000000E2;OUT;
5,305305305E0;1,652086863E1;3,502230923E0;1,590000000E2;OUT;
5,338672005E0;1,615856888E1;3,115777856E0;1,600000000E2;OUT;
5,372038705E0;1,613441556E1;3,067471222E0;1,610000000E2;C;
5,405405405E0;1,613441556E1;3,067471222E0;1,620000000E2;C;
5,438772105E0;1,613441556E1;3,067471222E0;1,630000000E2;C;
5,472138805E0;1,596534235E1;2,656864838E0;1,640000000E2;C;
5,505505506E0;1,596534235E1;2,656864838E0;1,650000000E2;C;
5,538872206E0;1,596534235E1;2,656864838E0;1,660000000E2;C;
5,572238906E0;1,596534235E1;2,656864838E0;1,670000000E2;C;
5,605605606E0;1,596534235E1;2,656864838E0;1,680000000E2;C;
5,638972306E0;1,586872908E1;2,536098255E0;1,690000000E2;C;
5,672339006E0;1,586872908E1;2,536098255E0;1,700000000E2;C;
5,705705706E0;1,586872908E1;2,270411771E0;1,710000000E2;C;
5,739072406E0;1,591703571E1;2,270411771E0;1,720000000E2;C;
5,772439106E0;1,591703571E1;2,270411771E0;1,730000000E2;C;
5,805805806E0;1,591703571E1;2,270411771E0;1,740000000E2;C;
5,839172506E0;1,591703571E1;2,270411771E0;1,750000000E2;C;
5,872539206E0;1,591703571E1;2,270411771E0;1,760000000E2;C;
5,905905906E0;1,591703571E1;2,270411771E0;1,770000000E2;C;
5,939272606E0;1,591703571E1;2,270411771E0;1,780000000E2;C;
5,972639306E0;1,591703571E1;2,270411771E0;1,790000000E2;C;
6,006006006E0;1,584457576E1;2,173798504E0;1,800000000E2;C;
6,039372706E0;1,584457576E1;2,173798504E0;1,810000000E2;C;
6,072739406E0;1,584457576E1;2,173798504E0;1,820000000E2;C;
6,106106106E0;1,589288240E1;1,980571970E0;1,830000000E2;C;
6,139472806E0;1,589288240E1;1,980571970E0;1,840000000E2;C;
6,172839506E0;1,589288240E1;1,980571970E0;1,850000000E2;C;
6,206206206E0;1,589288240E1;2,004725287E0;1,860000000E2;C;
6,239572906E0;1,589288240E1;2,004725287E0;1,870000000E2;C;
6,272939606E0;1,589288240E1;2,004725287E0;1,880000000E2;C;
6,306306306E0;1,589288240E1;2,004725287E0;1,890000000E2;C;
6,339673006E0;1,596534235E1;2,077185237E0;1,900000000E2;C;
6,373039706E0;1,603780230E1;2,004725287E0;1,910000000E2;C;
6,406406406E0;1,603780230E1;2,004725287E0;1,920000000E2;C;
6,439773106E0;1,596534235E1;1,932265337E0;1,930000000E2;C;
6,473139806E0;1,596534235E1;1,932265337E0;1,940000000E2;C;
6,506506507E0;1,596534235E1;1,932265337E0;1,950000000E2;C;
6,539873207E0;1,596534235E1;1,932265337E0;1,960000000E2;C;
6,573239907E0;1,596534235E1;1,932265337E0;1,970000000E2;C;
6,606606607E0;1,596534235E1;1,932265337E0;1,980000000E2;C;
6,639973307E0;1,598949566E1;2,028878604E0;1,990000000E2;C;
6,673340007E0;1,598949566E1;2,028878604E0;2,000000000E2;C;
6,706706707E0;1,598949566E1;2,028878604E0;2,010000000E2;C;
6,740073407E0;1,598949566E1;2,028878604E0;2,020000000E2;C;
6,773440107E0;1,598949566E1;2,028878604E0;2,030000000E2;C;
6,806806807E0;1,598949566E1;2,028878604E0;2,040000000E2;C;
6,840173507E0;1,598949566E1;2,028878604E0;2,050000000E2;C;
6,873540207E0;1,598949566E1;2,028878604E0;2,060000000E2;C;
6,906906907E0;1,598949566E1;2,028878604E0;2,070000000E2;C;
6,940273607E0;1,598949566E1;2,028878604E0;2,080000000E2;C;
6,973640307E0;1,594118903E1;2,342871721E0;2,090000000E2;C;
7,007007007E0;1,594118903E1;2,294565088E0;2,100000000E2;C;
7,040373707E0;1,594118903E1;2,294565088E0;2,110000000E2;C;
7,073740407E0;1,594118903E1;2,294565088E0;2,120000000E2;C;
7,107107107E0;1,594118903E1;2,294565088E0;2,130000000E2;C;
7,140473807E0;1,594118903E1;2,294565088E0;2,140000000E2;C;
7,173840507E0;1,594118903E1;2,294565088E0;2,150000000E2;C;
7,207207207E0;1,594118903E1;2,294565088E0;2,160000000E2;C;
7,240573907E0;1,594118903E1;2,294565088E0;2,170000000E2;C;
7,273940607E0;1,594118903E1;2,294565088E0;2,180000000E2;C;
7,307307307E0;1,584457576E1;2,246258454E0;2,190000000E2;C;
7,340674007E0;1,584457576E1;2,246258454E0;2,200000000E2;C;
7,374040707E0;1,584457576E1;2,246258454E0;2,210000000E2;C;
7,407407407E0;1,594118903E1;2,995011272E0;2,220000000E2;C;
7,440774107E0;1,601364898E1;3,792070724E0;2,230000000E2;OUT;
7,474140807E0;1,577211581E1;4,347597008E0;2,240000000E2;OUT;
7,507507508E0;1,623102883E1;5,748489377E0;2,250000000E2;OUT;
7,540874208E0;1,611026225E1;6,328168978E0;2,260000000E2;OUT;
7,574240908E0;1,620687551E1;6,593855462E0;2,270000000E2;OUT;
7,607607608E0;1,620687551E1;6,835388629E0;2,280000000E2;OUT;
7,640974308E0;1,620687551E1;6,859541946E0;2,290000000E2;OUT;
7,674341008E0;1,620687551E1;6,883695263E0;2,300000000E2;OUT;
7,707707708E0;1,620687551E1;6,907848580E0;2,310000000E2;OUT;
7,741074408E0;1,630348878E1;6,907848580E0;2,320000000E2;OUT;
7,774441108E0;1,618272220E1;6,835388629E0;2,330000000E2;OUT;
7,807807808E0;1,579626913E1;6,618008779E0;2,340000000E2;OUT;
7,841174508E0;1,470936988E1;5,796796011E0;2,350000000E2;OUT;
7,874541208E0;1,253557137E1;4,927276609E0;2,360000000E2;OUT;
7,907907908E0;9,516406784E0;3,743764090E0;2,370000000E2;OUT;
7,941274608E0;4,444210275E0;2,777631422E0;2,380000000E2;OUT;
8,241574908E0;-9,600943393E0;2,125491871E0;2,470000000E2;OUT;
8,274941608E0;-9,600943393E0;2,125491871E0;2,480000000E2;OUT;
8,308308308E0;-9,600943393E0;2,125491871E0;2,490000000E2;OUT;
8,341675008E0;-8,441584191E0;1,352585736E0;2,500000000E2;OUT;
8,375041708E0;-9,987396460E0;1,497505636E0;2,510000000E2;OUT;
8,408408408E0;-1,080860923E1;1,545812270E0;2,520000000E2;OUT;
8,441775108E0;-1,182304853E1;1,352585736E0;2,530000000E2;OUT;
8,475141808E0;-1,177474190E1;1,207665836E0;2,540000000E2;A;
8,508508509E0;-1,177474190E1;1,207665836E0;2,550000000E2;A;
8,541875209E0;-1,177474190E1;1,207665836E0;2,560000000E2;A;
8,575241909E0;-1,172658591E1;1,059532188E0;2,570000000E2;A;
8,608608609E0;-1,179487803E1;1,127824310E0;2,580000000E2;A;
8,641975309E0;-1,179487803E1;1,127824310E0;2,590000000E2;A;
8,675342009E0;-1,172658591E1;1,093678249E0;2,600000000E2;A;
8,708708709E0;-1,172658591E1;9,912400663E-1;2,610000000E2;A;
8,742075409E0;-1,172658591E1;9,912400663E-1;2,620000000E2;A;
8,775442109E0;-1,172658591E1;9,058749137E-1;2,630000000E2;A;
8,808808809E0;-1,172658591E1;8,205097611E-1;2,640000000E2;A;
8,842175509E0;-1,172658591E1;8,205097611E-1;2,650000000E2;A;
8,875542209E0;-1,172658591E1;8,205097611E-1;2,660000000E2;A;
8,908908909E0;-1,176073197E1;7,009985474E-1;2,670000000E2;A;
8,942275609E0;-1,176073197E1;7,009985474E-1;2,680000000E2;A;
8,975642309E0;-1,176073197E1;7,009985474E-1;2,690000000E2;A;
9,009009009E0;-1,176073197E1;7,009985474E-1;2,700000000E2;A;
9,042375709E0;-1,188024318E1;6,839255169E-1;2,710000000E2;A;
9,075742409E0;-1,188024318E1;6,839255169E-1;2,720000000E2;A;
9,109109109E0;-1,188024318E1;6,839255169E-1;2,730000000E2;A;
9,142475809E0;-1,205097349E1;1,247335524E0;2,740000000E2;A;
9,175842509E0;-1,218755773E1;1,657088257E0;2,750000000E2;A;
9,209209209E0;-1,268267562E1;2,237571295E0;2,760000000E2;A;
9,242575909E0;-1,290462501E1;2,971711607E0;2,770000000E2;A;
9,275942609E0;-1,331437775E1;3,296099187E0;2,780000000E2;OUT;
9,309309309E0;-1,357047320E1;3,483902523E0;2,790000000E2;OUT;
9,342676009E0;-1,395196810E1;3,489875266E0;2,800000000E2;OUT;
9,376042709E0;-1,480570415E1;2,717447415E0;2,810000000E2;OUT;
9,409409409E0;-1,537486151E1;1,646889516E0;2,820000000E2;OUT;
9,442776109E0;-1,533420741E1;1,714646345E0;2,830000000E2;OUT;
9,476142809E0;-1,536131014E1;1,809505905E0;2,840000000E2;OUT;
9,509509510E0;-1,537486151E1;1,972122295E0;2,850000000E2;OUT;
9,542876210E0;-1,537486151E1;1,972122295E0;2,860000000E2;OUT;
9,576242910E0;-1,529355331E1;1,985673661E0;2,870000000E2;OUT;
9,609609610E0;-1,537486151E1;1,972122295E0;2,880000000E2;OUT;
9,642976310E0;-1,576785112E1;2,066981856E0;2,890000000E2;OUT;
9,676343010E0;-1,595757024E1;2,053430490E0;2,900000000E2;OUT;
9,709709710E0;-1,625570029E1;2,107635953E0;2,910000000E2;OUT;
9,743076410E0;-1,645897077E1;2,324457806E0;2,920000000E2;OUT;
9,776443110E0;-1,645897077E1;2,324457806E0;2,930000000E2;OUT;
9,809809810E0;-1,645897077E1;2,324457806E0;2,940000000E2;OUT;
9,843176510E0;-1,662158716E1;2,663241952E0;2,950000000E2;OUT;
9,876543210E0;-1,662158716E1;2,812306976E0;2,960000000E2;OUT;
9,909909910E0;-1,662158716E1;2,812306976E0;2,970000000E2;OUT;
9,943276610E0;-1,672999809E1;2,825858341E0;2,980000000E2;OUT;
9,976643310E0;-1,672999809E1;2,825858341E0;2,990000000E2;OUT;
1,001001001E1;-1,672999809E1;2,825858341E0;3,000000000E2;OUT;
1,004337671E1;-1,725850136E1;2,785204244E0;3,010000000E2;OUT;
1,007674341E1;-1,900662755E1;2,432868733E0;3,020000000E2;OUT;
1,011011011E1;-2,234026354E1;2,297355075E0;3,030000000E2;OUT;
1,014347681E1;-2,602623504E1;2,378663270E0;3,040000000E2;OUT;
