t;x;y;frame;Feeder;Comments
7,574240908E0;-1,741683915E1;-2,089900836E0;2,270000000E2;A;
7,607607608E0;-1,741683915E1;-2,089900836E0;2,280000000E2;A;
7,640974308E0;-1,741683915E1;-2,089900836E0;2,290000000E2;A;
7,674341008E0;-1,741010390E1;-2,023907832E0;2,300000000E2;A;
7,707707708E0;-1,741010390E1;-2,023907832E0;2,310000000E2;A;
7,741074408E0;-1,741010390E1;-2,023907832E0;2,320000000E2;A;
7,774441108E0;-1,741010390E1;-2,023907832E0;2,330000000E2;A;
7,807807808E0;-1,741010390E1;-2,023907832E0;2,340000000E2;A;
7,841174508E0;-1,741010390E1;-2,023907832E0;2,350000000E2;A;
7,874541208E0;-1,739663341E1;-1,891921825E0;2,360000000E2;A;
7,907907908E0;-1,731043467E1;-1,700678060E0;2,370000000E2;A;
7,941274608E0;-1,731043467E1;-1,700678060E0;2,380000000E2;A;
7,974641308E0;-1,731043467E1;-1,700678060E0;2,390000000E2;A;
8,008008008E0;-1,731043467E1;-1,700678060E0;2,400000000E2;A;
8,041374708E0;-1,731043467E1;-1,700678060E0;2,410000000E2;A;
8,074741408E0;-1,731043467E1;-1,700678060E0;2,420000000E2;A;
8,108108108E0;-1,731043467E1;-1,700678060E0;2,430000000E2;A;
8,141474808E0;-1,731043467E1;-1,700678060E0;2,440000000E2;A;
8,174841508E0;-1,731043467E1;-1,700678060E0;2,450000000E2;A;
8,208208208E0;-1,854273655E1;-7,080641025E-1;2,460000000E2;OUT;
8,241574908E0;-1,846327305E1;-5,828133411E-1;2,470000000E2;OUT;
8,274941608E0;-1,953800739E1;-6,363141250E-3;2,480000000E2;OUT;
8,308308308E0;-1,953800739E1;-6,363141250E-3;2,490000000E2;OUT;
8,341675008E0;-2,123769810E1;-1,633263587E0;2,500000000E2;OUT;
8,375041708E0;-2,123769810E1;-1,633263587E0;2,510000000E2;OUT;
8,408408408E0;-2,123769810E1;-1,633263587E0;2,520000000E2;OUT;
8,441775108E0;-2,123769810E1;-1,633263587E0;2,530000000E2;OUT;
8,475141808E0;-2,123769810E1;-1,633263587E0;2,540000000E2;OUT;
8,508508509E0;-2,123769810E1;-1,633263587E0;2,550000000E2;OUT;
8,541875209E0;-2,123769810E1;-1,633263587E0;2,560000000E2;OUT;
8,575241909E0;-1,786791455E1;3,290568128E0;2,570000000E2;OUT;
8,608608609E0;-1,679046131E1;4,047448490E0;2,580000000E2;OUT;
8,641975309E0;-1,679046131E1;4,047448490E0;2,590000000E2;OUT;
8,675342009E0;-1,679046131E1;4,047448490E0;2,600000000E2;OUT;
8,708708709E0;-1,679046131E1;4,047448490E0;2,610000000E2;OUT;
8,742075409E0;-1,679046131E1;4,047448490E0;2,620000000E2;OUT;
8,775442109E0;-1,679046131E1;4,047448490E0;2,630000000E2;OUT;
8,808808809E0;-1,679046131E1;4,047448490E0;2,640000000E2;OUT;
8,842175509E0;-1,679046131E1;4,047448490E0;2,650000000E2;OUT;
8,875542209E0;-1,679046131E1;4,047448490E0;2,660000000E2;OUT;
8,908908909E0;-1,863560852E1;2,302032529E0;2,670000000E2;OUT;
8,942275609E0;-1,919593134E1;-5,747186429E-1;2,680000000E2;OUT;
8,975642309E0;-1,917572560E1;-3,767396324E-1;2,690000000E2;OUT;
9,009009009E0;-1,971176433E1;-1,055515952E0;2,700000000E2;OUT;
9,042375709E0;-1,970502908E1;-9,895229481E-1;2,710000000E2;OUT;
9,075742409E0;-1,970502908E1;-9,895229481E-1;2,720000000E2;OUT;
9,109109109E0;-1,970502908E1;-9,895229481E-1;2,730000000E2;OUT;
9,142475809E0;-1,970502908E1;-9,895229481E-1;2,740000000E2;OUT;
9,175842509E0;-1,970502908E1;-9,895229481E-1;2,750000000E2;OUT;
9,209209209E0;-1,970502908E1;-9,895229481E-1;2,760000000E2;OUT;
9,242575909E0;-1,996362530E1;-1,563254243E0;2,770000000E2;OUT;
9,275942609E0;-1,996362530E1;-1,563254243E0;2,780000000E2;OUT;
9,309309309E0;-1,996362530E1;-1,563254243E0;2,790000000E2;OUT;
9,342676009E0;-1,931178996E1;-2,363264983E0;2,800000000E2;OUT;
9,376042709E0;-1,562427647E1;-3,473097021E0;2,810000000E2;OUT;
9,409409409E0;-1,545187899E1;-3,090609491E0;2,820000000E2;OUT;
9,442776109E0;-1,552460724E1;-3,149867249E0;2,830000000E2;OUT;
9,476142809E0;-1,552460724E1;-3,149867249E0;2,840000000E2;OUT;
9,509509510E0;-1,563237117E1;-4,205755305E0;2,850000000E2;OUT;
9,542876210E0;-1,563237117E1;-4,205755305E0;2,860000000E2;OUT;
9,576242910E0;-1,563237117E1;-4,205755305E0;2,870000000E2;OUT;
9,609609610E0;-1,563237117E1;-4,205755305E0;2,880000000E2;OUT;
9,642976310E0;-1,563237117E1;-4,205755305E0;2,890000000E2;OUT;
9,676343010E0;-1,563237117E1;-4,205755305E0;2,900000000E2;OUT;
9,709709710E0;-1,683093480E1;3,841570693E-1;2,910000000E2;A;
9,743076410E0;-1,683093480E1;3,841570693E-1;2,920000000E2;A;
9,776443110E0;-1,683093480E1;3,841570693E-1;2,930000000E2;A;
9,809809810E0;-1,683093480E1;3,841570693E-1;2,940000000E2;A;
9,843176510E0;-1,683093480E1;3,841570693E-1;2,950000000E2;A;
9,876543210E0;-1,683093480E1;3,841570693E-1;2,960000000E2;A;
9,909909910E0;-1,683093480E1;3,841570693E-1;2,970000000E2;A;
9,943276610E0;-1,683093480E1;3,841570693E-1;2,980000000E2;A;
9,976643310E0;-1,683093480E1;3,841570693E-1;2,990000000E2;A;
1,001001001E1;-1,683093480E1;3,841570693E-1;3,000000000E2;A;
1,004337671E1;-1,683093480E1;3,841570693E-1;3,010000000E2;A;
1,007674341E1;-1,683093480E1;3,841570693E-1;3,020000000E2;A;
1,011011011E1;-1,683093480E1;3,841570693E-1;3,030000000E2;A;
1,014347681E1;-1,682419955E1;4,501500728E-1;3,040000000E2;A;
1,017684351E1;-1,682419955E1;4,501500728E-1;3,050000000E2;A;
1,021021021E1;-1,682419955E1;4,501500728E-1;3,060000000E2;A;
1,024357691E1;-1,701006752E1;-6,432346393E-2;3,070000000E2;A;
1,027694361E1;-1,701006752E1;-6,432346393E-2;3,080000000E2;A;
1,031031031E1;-1,701006752E1;-6,432346393E-2;3,090000000E2;A;
1,034367701E1;-1,701006752E1;-6,432346393E-2;3,100000000E2;A;
1,037704371E1;-1,701006752E1;-6,432346393E-2;3,110000000E2;A;
1,041041041E1;-1,700333228E1;1,669539567E-3;3,120000000E2;A;
1,044377711E1;-1,699659703E1;6,766254306E-2;3,130000000E2;A;
1,047714381E1;-1,706932528E1;8,404785177E-3;3,140000000E2;A;
1,051051051E1;-1,707606053E1;-5,758821832E-2;3,150000000E2;A;
1,054387721E1;-1,732792150E1;-5,653265095E-1;3,160000000E2;A;
1,057724391E1;-1,732792150E1;-5,653265095E-1;3,170000000E2;A;
1,061061061E1;-1,732792150E1;-5,653265095E-1;3,180000000E2;A;
1,064397731E1;-1,728077478E1;-1,033754850E-1;3,190000000E2;A;
1,067734401E1;-1,728077478E1;-1,033754850E-1;3,200000000E2;A;
1,071071071E1;-1,728077478E1;-1,033754850E-1;3,210000000E2;A;
1,074407741E1;-1,728077478E1;-1,033754850E-1;3,220000000E2;A;
1,077744411E1;-1,719457604E1;8,786827989E-2;3,230000000E2;A;
1,081081081E1;-1,719457604E1;8,786827989E-2;3,240000000E2;A;
1,084417751E1;-1,718110555E1;2,198542869E-1;3,250000000E2;A;
1,087754421E1;-1,722825227E1;-2,420967376E-1;3,260000000E2;A;
1,091091091E1;-1,722825227E1;-2,420967376E-1;3,270000000E2;A;
1,094427761E1;-1,722825227E1;-2,420967376E-1;3,280000000E2;A;
1,097764431E1;-1,722825227E1;-2,420967376E-1;3,290000000E2;A;
1,101101101E1;-1,722825227E1;-2,420967376E-1;3,300000000E2;A;
1,104437771E1;-1,722825227E1;-2,420967376E-1;3,310000000E2;A;
1,107774441E1;-1,722825227E1;-2,420967376E-1;3,320000000E2;A;
1,111111111E1;-1,722825227E1;-2,420967376E-1;3,330000000E2;A;
1,114447781E1;-1,722825227E1;-2,420967376E-1;3,340000000E2;A;
1,117784451E1;-1,722825227E1;-2,420967376E-1;3,350000000E2;A;
1,121121121E1;-1,722151702E1;-1,761037341E-1;3,360000000E2;A;
1,124457791E1;-1,721478178E1;-1,101107306E-1;3,370000000E2;A;
1,127794461E1;-1,720131129E1;2,187527640E-2;3,380000000E2;A;
1,131131131E1;-1,748548904E1;-1,491627517E-1;3,390000000E2;A;
1,134467801E1;-1,748548904E1;-1,491627517E-1;3,400000000E2;A;
1,137804471E1;-1,748548904E1;-1,491627517E-1;3,410000000E2;A;
1,141141141E1;-1,748548904E1;-1,491627517E-1;3,420000000E2;A;
1,144477811E1;-1,748548904E1;-1,491627517E-1;3,430000000E2;A;
1,147814481E1;-1,748548904E1;-1,491627517E-1;3,440000000E2;A;
1,151151151E1;-1,748548904E1;-1,491627517E-1;3,450000000E2;A;
1,154487821E1;-1,748548904E1;-1,491627517E-1;3,460000000E2;A;
1,157824491E1;-1,748548904E1;-1,491627517E-1;3,470000000E2;A;
1,161161161E1;-1,748548904E1;-1,491627517E-1;3,480000000E2;A;
1,164497831E1;-1,748548904E1;-1,491627517E-1;3,490000000E2;A;
1,167834501E1;-1,748548904E1;-1,491627517E-1;3,500000000E2;A;
1,171171171E1;-1,755148204E1;-1,424275060E-1;3,510000000E2;A;
1,174507841E1;-1,755148204E1;-1,424275060E-1;3,520000000E2;A;
1,177844511E1;-1,755148204E1;-1,424275060E-1;3,530000000E2;A;
1,181181181E1;-1,734003254E1;-3,064723588E-2;3,540000000E2;A;
1,184517851E1;-1,734003254E1;-3,064723588E-2;3,550000000E2;A;
1,187854521E1;-1,734003254E1;-3,064723588E-2;3,560000000E2;A;
1,191191191E1;-1,734003254E1;-3,064723588E-2;3,570000000E2;A;
1,194527861E1;-1,734003254E1;-3,064723588E-2;3,580000000E2;A;
1,197864531E1;-1,734003254E1;-3,064723588E-2;3,590000000E2;A;
1,201201201E1;-1,734003254E1;-3,064723588E-2;3,600000000E2;A;
1,204537871E1;-1,734003254E1;-3,064723588E-2;3,610000000E2;A;
1,207874541E1;-1,734003254E1;-3,064723588E-2;3,620000000E2;A;
1,211211211E1;-1,734003254E1;-3,064723588E-2;3,630000000E2;A;
1,214547881E1;-1,753263576E1;-6,111137761E-1;3,640000000E2;A;
1,217884551E1;-1,753263576E1;-6,111137761E-1;3,650000000E2;A;
1,221221221E1;-1,753263576E1;-6,111137761E-1;3,660000000E2;A;
1,224557891E1;-1,753263576E1;-6,111137761E-1;3,670000000E2;A;
1,227894561E1;-1,750569478E1;-3,471417621E-1;3,680000000E2;A;
1,231231231E1;-1,750569478E1;-3,471417621E-1;3,690000000E2;A;
1,234567901E1;-1,750569478E1;-3,471417621E-1;3,700000000E2;A;
1,237904571E1;-1,460737841E1;-4,282029189E-2;3,710000000E2;OUT;
1,241241241E1;-1,460737841E1;-4,282029189E-2;3,720000000E2;OUT;
1,244577911E1;-1,303028158E1;-2,704591900E-1;3,730000000E2;OUT;
1,247914581E1;-1,316090813E1;4,096765818E-1;3,740000000E2;OUT;
1,251251251E1;-1,316090813E1;4,096765818E-1;3,750000000E2;OUT;
1,254587921E1;-1,316090813E1;4,096765818E-1;3,760000000E2;OUT;
1,257924591E1;-1,316090813E1;4,096765818E-1;3,770000000E2;OUT;
1,261261261E1;-1,316090813E1;4,096765818E-1;3,780000000E2;OUT;
1,264597931E1;-1,316090813E1;4,096765818E-1;3,790000000E2;OUT;
1,267934601E1;-1,316090813E1;4,096765818E-1;3,800000000E2;OUT;
1,271271271E1;-1,323363638E1;3,504188239E-1;3,810000000E2;OUT;
1,274607941E1;-1,751107057E1;2,535305149E-1;3,820000000E2;OUT;
1,277944611E1;-2,082419123E1;4,583067884E-1;3,830000000E2;OUT;
1,281281281E1;-2,185721667E1;-1,169953110E0;3,840000000E2;OUT;
1,284617951E1;-2,293602936E1;-2,593498751E0;3,850000000E2;OUT;
1,287954621E1;-2,293602936E1;-2,593498751E0;3,860000000E2;OUT;
1,291291291E1;-2,293602936E1;-2,593498751E0;3,870000000E2;OUT;
1,294627961E1;-2,293602936E1;-2,593498751E0;3,880000000E2;OUT;
1,297964631E1;-2,293602936E1;-2,593498751E0;3,890000000E2;OUT;
1,301301301E1;-2,293602936E1;-2,593498751E0;3,900000000E2;OUT;
1,304637971E1;-2,293602936E1;-2,593498751E0;3,910000000E2;OUT;
1,307974641E1;-2,293602936E1;-2,593498751E0;3,920000000E2;OUT;
1,311311311E1;-2,293602936E1;-2,593498751E0;3,930000000E2;OUT;
1,314647981E1;-2,293602936E1;-2,593498751E0;3,940000000E2;OUT;
1,317984651E1;-2,294276461E1;-2,659491755E0;3,950000000E2;OUT;
1,321321321E1;-1,280140726E1;-4,561363870E0;3,960000000E2;OUT;
1,324657991E1;-1,299938627E1;-4,541158133E0;3,970000000E2;OUT;
1,327994661E1;-1,299938627E1;-4,541158133E0;3,980000000E2;OUT;
1,331331331E1;-1,299938627E1;-4,541158133E0;3,990000000E2;OUT;
1,334668001E1;-1,484719037E1;-4,352571256E0;4,000000000E2;OUT;
1,338004671E1;-1,731581046E1;-1,100005783E0;4,010000000E2;A;
1,341341341E1;-1,738180347E1;-1,093270537E0;4,020000000E2;A;
1,344678011E1;-1,738180347E1;-1,093270537E0;4,030000000E2;A;
1,348014681E1;-1,738180347E1;-1,093270537E0;4,040000000E2;A;
1,351351351E1;-1,744779647E1;-1,086535292E0;4,050000000E2;A;
1,354688021E1;-1,744779647E1;-1,086535292E0;4,060000000E2;A;
1,358024691E1;-1,744779647E1;-1,086535292E0;4,070000000E2;A;
1,361361361E1;-1,744779647E1;-1,086535292E0;4,080000000E2;A;
1,364698031E1;-1,740738500E1;-6,905772709E-1;4,090000000E2;A;
1,368034701E1;-1,740738500E1;-6,905772709E-1;4,100000000E2;A;
1,371371371E1;-1,740738500E1;-6,905772709E-1;4,110000000E2;A;
1,374708041E1;-1,740738500E1;-6,905772709E-1;4,120000000E2;A;
1,378044711E1;-1,740738500E1;-6,905772709E-1;4,130000000E2;A;
1,381381381E1;-1,740738500E1;-6,905772709E-1;4,140000000E2;A;
1,384718051E1;-1,740738500E1;-6,905772709E-1;4,150000000E2;A;
1,388054721E1;-1,740738500E1;-6,905772709E-1;4,160000000E2;A;
1,391391391E1;-1,740738500E1;-6,905772709E-1;4,170000000E2;A;
1,394728061E1;-1,740738500E1;-6,905772709E-1;4,180000000E2;A;
1,398064731E1;-1,740738500E1;-6,905772709E-1;4,190000000E2;A;
1,401401401E1;-1,740738500E1;-6,905772709E-1;4,200000000E2;A;
1,404738071E1;-1,740738500E1;-6,905772709E-1;4,210000000E2;A;
1,408074741E1;-1,740738500E1;-6,905772709E-1;4,220000000E2;A;
1,411411411E1;-1,740738500E1;-6,905772709E-1;4,230000000E2;A;
1,414748081E1;-1,738717926E1;-4,925982604E-1;4,240000000E2;A;
1,418084751E1;-1,738717926E1;-4,925982604E-1;4,250000000E2;A;
1,421421421E1;-1,738717926E1;-4,925982604E-1;4,260000000E2;A;
1,424758091E1;-1,738717926E1;-4,925982604E-1;4,270000000E2;A;
1,428094761E1;-1,738717926E1;-4,925982604E-1;4,280000000E2;A;
1,431431431E1;-1,738717926E1;-4,925982604E-1;4,290000000E2;A;
1,434768101E1;-1,732118626E1;-4,993335060E-1;4,300000000E2;A;
1,438104771E1;-1,731445101E1;-4,333405025E-1;4,310000000E2;A;
1,441441441E1;-1,731445101E1;-4,333405025E-1;4,320000000E2;A;
1,444778111E1;-1,731445101E1;-4,333405025E-1;4,330000000E2;A;
1,448114781E1;-1,731445101E1;-4,333405025E-1;4,340000000E2;A;
1,451451451E1;-1,731445101E1;-4,333405025E-1;4,350000000E2;A;
1,454788121E1;-1,731445101E1;-4,333405025E-1;4,360000000E2;A;
1,458124791E1;-1,731445101E1;-4,333405025E-1;4,370000000E2;A;
1,461461461E1;-1,734139199E1;-6,973125165E-1;4,380000000E2;A;
1,464798131E1;-1,768482750E1;-7,956222954E-1;4,390000000E2;A;
1,468134801E1;-1,759862876E1;-6,043785305E-1;4,400000000E2;A;
1,471471471E1;-1,721614123E1;-7,767760112E-1;4,410000000E2;A;
1,478144811E1;-1,690638195E1;-1,008431250E0;4,430000000E2;A;
1,481481481E1;-1,690638195E1;-1,008431250E0;4,440000000E2;A;
1,484818151E1;-1,664240994E1;-1,035372232E0;4,450000000E2;A;
1,488154821E1;-1,706530894E1;-1,258932772E0;4,460000000E2;A;
1,491491491E1;-1,713130194E1;-1,252197527E0;4,470000000E2;A;
1,494828161E1;-1,713130194E1;-1,252197527E0;4,480000000E2;A;
1,498164831E1;-1,713130194E1;-1,252197527E0;4,490000000E2;A;
1,501501502E1;-1,713130194E1;-1,252197527E0;4,500000000E2;A;
1,504838172E1;-1,724981746E1;-1,106741029E0;4,510000000E2;A;
1,508174842E1;-1,724981746E1;-1,106741029E0;4,520000000E2;A;
1,511511512E1;-1,724981746E1;-1,106741029E0;4,530000000E2;A;
1,514848182E1;-1,724981746E1;-1,106741029E0;4,540000000E2;A;
1,518184852E1;-1,724981746E1;-1,106741029E0;4,550000000E2;A;
1,521521522E1;-1,724981746E1;-1,106741029E0;4,560000000E2;A;
1,524858192E1;-1,724981746E1;-1,106741029E0;4,570000000E2;A;
1,528194862E1;-1,724981746E1;-1,106741029E0;4,580000000E2;A;
1,531531532E1;-1,724981746E1;-1,106741029E0;4,590000000E2;A;
1,534868202E1;-1,724981746E1;-1,106741029E0;4,600000000E2;A;
1,538204872E1;-1,724981746E1;-1,106741029E0;4,610000000E2;A;
1,541541542E1;-1,724981746E1;-1,106741029E0;4,620000000E2;A;
1,544878212E1;-1,742759073E1;-8,885562813E-1;4,630000000E2;A;
1,548214882E1;-1,740738500E1;-6,905772709E-1;4,640000000E2;A;
1,551551552E1;-1,732118626E1;-4,993335060E-1;4,650000000E2;A;
1,554888222E1;-1,781817296E1;-1,448817085E0;4,660000000E2;A;
1,558224892E1;-1,781817296E1;-1,448817085E0;4,670000000E2;A;
1,561561562E1;-1,781817296E1;-1,448817085E0;4,680000000E2;A;
1,564898232E1;-1,780470247E1;-1,316831078E0;4,690000000E2;A;
1,568234902E1;-1,772523898E1;-1,191580316E0;4,700000000E2;A;
1,571571572E1;-1,773197422E1;-1,257573320E0;4,710000000E2;A;
1,574908242E1;-1,776565045E1;-1,587538337E0;4,720000000E2;A;
1,578244912E1;-1,776565045E1;-1,587538337E0;4,730000000E2;A;
1,581581582E1;-1,776565045E1;-1,587538337E0;4,740000000E2;A;
1,584918252E1;-1,779259143E1;-1,851510351E0;4,750000000E2;A;
1,588254922E1;-1,779259143E1;-1,851510351E0;4,760000000E2;A;
1,591591592E1;-1,774680417E1;-2,056224607E0;4,770000000E2;A;
1,594928262E1;-1,724444167E1;-1,707413306E0;4,780000000E2;A;
1,598264932E1;-1,739527396E1;-1,225256544E0;4,790000000E2;A;
1,601601602E1;-1,739527396E1;-1,225256544E0;4,800000000E2;A;
1,604938272E1;-1,739527396E1;-1,225256544E0;4,810000000E2;A;
1,608274942E1;-1,739527396E1;-1,225256544E0;4,820000000E2;A;
1,611611612E1;-1,739527396E1;-1,225256544E0;4,830000000E2;A;
1,614948282E1;-1,804568782E1;3,508752876E0;4,840000000E2;OUT;
1,618284952E1;-1,822346110E1;3,726937623E0;4,850000000E2;OUT;
1,621621622E1;-1,815746810E1;3,720202377E0;4,860000000E2;OUT;
1,624958292E1;-1,794601859E1;3,831982648E0;4,870000000E2;OUT;
1,628294962E1;-1,793928335E1;3,897975651E0;4,880000000E2;OUT;
1,631631632E1;-1,792581286E1;4,029961658E0;4,890000000E2;OUT;
1,634968302E1;-1,792581286E1;4,029961658E0;4,900000000E2;OUT;
1,638304972E1;-1,792581286E1;4,029961658E0;4,910000000E2;OUT;
1,641641642E1;-1,792581286E1;4,029961658E0;4,920000000E2;OUT;
1,644978312E1;-1,792581286E1;4,029961658E0;4,930000000E2;OUT;
1,648314982E1;-1,795275384E1;3,765989644E0;4,940000000E2;OUT;
1,651651652E1;-1,795275384E1;3,765989644E0;4,950000000E2;OUT;
1,654988322E1;-1,976286537E1;3,017203981E0;4,960000000E2;OUT;
1,658324992E1;-1,976286537E1;3,017203981E0;4,970000000E2;OUT;
1,661661662E1;-2,157032001E1;3,344154796E-1;4,980000000E2;OUT;
1,664998332E1;-2,160937203E1;6,051227392E-1;4,990000000E2;OUT;
1,668335002E1;-2,160937203E1;6,051227392E-1;5,000000000E2;OUT;
1,671671672E1;-2,160937203E1;6,051227392E-1;5,010000000E2;OUT;
1,675008342E1;-2,160937203E1;6,051227392E-1;5,020000000E2;OUT;
1,678345012E1;-2,160937203E1;6,051227392E-1;5,030000000E2;OUT;
1,681681682E1;-2,157569580E1;9,350877567E-1;5,040000000E2;OUT;
1,685018352E1;-2,156896056E1;1,001080760E0;5,050000000E2;OUT;
1,688355022E1;-2,156896056E1;1,001080760E0;5,060000000E2;OUT;
1,691691692E1;-2,156896056E1;1,001080760E0;5,070000000E2;OUT;
1,695028362E1;-2,156896056E1;1,001080760E0;5,080000000E2;OUT;
1,698365032E1;-2,156896056E1;1,001080760E0;5,090000000E2;OUT;
1,701701702E1;-2,156896056E1;1,001080760E0;5,100000000E2;OUT;
1,705038372E1;-2,156896056E1;1,001080760E0;5,110000000E2;OUT;
1,708375042E1;-1,951106641E1;2,576088727E-1;5,120000000E2;OUT;
1,711711712E1;-1,723498752E1;-3,080897411E-1;5,130000000E2;A;
1,715048382E1;-1,747875379E1;-8,316974816E-2;5,140000000E2;A;
1,718385052E1;-1,747875379E1;-8,316974816E-2;5,150000000E2;A;
1,721721722E1;-1,754474680E1;-7,643450255E-2;5,160000000E2;A;
1,725058392E1;-1,754474680E1;-7,643450255E-2;5,170000000E2;A;
1,728395062E1;-1,761073980E1;-6,969925694E-2;5,180000000E2;A;
1,731731732E1;-1,761073980E1;-6,969925694E-2;5,190000000E2;A;
1,735068402E1;-1,761073980E1;-6,969925694E-2;5,200000000E2;A;
1,738405072E1;-1,761073980E1;-6,969925694E-2;5,210000000E2;A;
1,741741742E1;-1,761073980E1;-6,969925694E-2;5,220000000E2;A;
1,745078412E1;-1,761073980E1;-6,969925694E-2;5,230000000E2;A;
1,748415082E1;-1,794206427E1;-7,026883095E-1;5,240000000E2;A;
1,751751752E1;-1,794206427E1;-7,026883095E-1;5,250000000E2;A;
1,755088422E1;-1,778987253E1;-5,181797902E-1;5,260000000E2;A;
1,758425092E1;-1,794206427E1;-7,026883095E-1;5,270000000E2;A;
1,761761762E1;-1,794206427E1;-7,026883095E-1;5,280000000E2;A;
